postcode_id,year,Obs,Radius,Obs_own,Radius_own,Effect_nown,lprice_qm,lprice_qm_se,price_qm,price_qm_se,target_x,target_y,target_id
85435,2010,2548,37,525,27.5,.38839459,2.1146483,.031550676,8.7112751,.27484661,716282.020811,5354754.28065,85435
85435,2011,2548,37,525,27.5,.38839459,2.1301632,.031550676,8.8474827,.27914405,716282.020811,5354754.28065,85435
85435,2012,2548,37,525,27.5,.38839459,2.1219244,.031550676,8.7748899,.27685371,716282.020811,5354754.28065,85435
85435,2013,2548,37,525,27.5,.38839459,2.2063224,.031550676,9.5476236,.30123398,716282.020811,5354754.28065,85435
85435,2014,2548,37,525,27.5,.38839459,2.1948271,.031550676,9.4384985,.297791,716282.020811,5354754.28065,85435
85435,2015,2548,37,525,27.5,.38839459,2.2007105,.031550676,9.4941931,.29954821,716282.020811,5354754.28065,85435
85435,2016,2548,37,525,27.5,.38839459,2.1797173,.031550676,9.296957,.29332528,716282.020811,5354754.28065,85435
85435,2017,2548,37,525,27.5,.38839459,2.2706897,.031550676,10.182388,.32126123,716282.020811,5354754.28065,85435
85435,2018,2548,37,525,27.5,.38839459,2.2982907,.031550676,10.467346,.33025184,716282.020811,5354754.28065,85435
85435,2019,2548,37,525,27.5,.38839459,,,,,716282.020811,5354754.28065,85435
85435,2020,2548,37,525,27.5,.38839459,,,,,716282.020811,5354754.28065,85435
85435,2021,2548,37,525,27.5,.38839459,,,,,716282.020811,5354754.28065,85435
85435,2022,2548,37,525,27.5,.38839459,2.3319457,.031550676,10.82562,.34155563,716282.020811,5354754.28065,85435
85435,2023,2548,37,525,27.5,.38839459,2.3779898,.031550676,11.335729,.35764989,716282.020811,5354754.28065,85435
85435,2024,2548,37,525,27.5,.38839459,2.3652856,.031550676,11.192629,.35313499,716282.020811,5354754.28065,85435
85445,2007,2558,34,536,25,.32956788,,,,,709254.75498,5357230.88432,85445
85445,2008,2558,34,536,25,.32956788,,,,,709254.75498,5357230.88432,85445
85445,2009,2558,34,536,25,.32956788,2.0942466,.034093291,8.5327406,.2909092,709254.75498,5357230.88432,85445
85445,2010,2558,34,536,25,.32956788,2.1250916,.034093291,8.8000336,.3000221,709254.75498,5357230.88432,85445
85445,2011,2558,34,536,25,.32956788,2.1734426,.034093291,9.2359781,.31488487,709254.75498,5357230.88432,85445
85445,2012,2558,34,536,25,.32956788,2.1613631,.034093291,9.1250839,.31110415,709254.75498,5357230.88432,85445
85445,2013,2558,34,536,25,.32956788,2.2179236,.034093291,9.6560783,.32920748,709254.75498,5357230.88432,85445
85445,2014,2558,34,536,25,.32956788,2.2501154,.034093291,9.971982,.33997768,709254.75498,5357230.88432,85445
85445,2015,2558,34,536,25,.32956788,2.1964488,.034093291,9.4509258,.32221317,709254.75498,5357230.88432,85445
85445,2016,2558,34,536,25,.32956788,2.1966267,.034093291,9.4526072,.32227048,709254.75498,5357230.88432,85445
85445,2017,2558,34,536,25,.32956788,2.3099909,.034093291,10.587296,.36095577,709254.75498,5357230.88432,85445
85445,2018,2558,34,536,25,.32956788,2.360172,.034093291,11.132135,.37953112,709254.75498,5357230.88432,85445
85445,2019,2558,34,536,25,.32956788,,,,,709254.75498,5357230.88432,85445
85445,2020,2558,34,536,25,.32956788,,,,,709254.75498,5357230.88432,85445
85445,2021,2558,34,536,25,.32956788,,,,,709254.75498,5357230.88432,85445
85445,2022,2558,34,536,25,.32956788,2.3779285,.034093291,11.331568,.38633043,709254.75498,5357230.88432,85445
85445,2023,2558,34,536,25,.32956788,2.381104,.034093291,11.367608,.38755918,709254.75498,5357230.88432,85445
85445,2024,2558,34,536,25,.32956788,2.3626862,.034093291,11.160158,.38048652,709254.75498,5357230.88432,85445
85447,2007,2561,44,548,35.5,.35759011,,,,,722375.688212,5360674.22984,85447
85447,2008,2561,44,548,35.5,.35759011,,,,,722375.688212,5360674.22984,85447
85447,2009,2561,44,548,35.5,.35759011,2.0887299,.0054708514,8.5735483,.046904609,722375.688212,5360674.22984,85447
85447,2010,2561,44,548,35.5,.35759011,2.106086,.0054708514,8.7236509,.047725797,722375.688212,5360674.22984,85447
85447,2011,2561,44,548,35.5,.35759011,2.1588914,.0054708514,9.1966858,.0503137,722375.688212,5360674.22984,85447
85447,2012,2561,44,548,35.5,.35759011,2.1940851,.0054708514,9.5261145,.052115958,722375.688212,5360674.22984,85447
85447,2013,2561,44,548,35.5,.35759011,2.1610794,.0054708514,9.2168303,.050423909,722375.688212,5360674.22984,85447
85447,2014,2561,44,548,35.5,.35759011,2.2043562,.0054708514,9.6244621,.052654002,722375.688212,5360674.22984,85447
85447,2015,2561,44,548,35.5,.35759011,2.2314432,.0054708514,9.8887224,.054099731,722375.688212,5360674.22984,85447
85447,2016,2561,44,548,35.5,.35759011,2.2239311,.0054708514,9.8147154,.053694848,722375.688212,5360674.22984,85447
85447,2017,2561,44,548,35.5,.35759011,2.2302589,.0054708514,9.8770189,.054035705,722375.688212,5360674.22984,85447
85447,2018,2561,44,548,35.5,.35759011,2.2523284,.0054708514,10.097423,.055241499,722375.688212,5360674.22984,85447
85447,2019,2561,44,548,35.5,.35759011,,,,,722375.688212,5360674.22984,85447
85447,2020,2561,44,548,35.5,.35759011,,,,,722375.688212,5360674.22984,85447
85447,2021,2561,44,548,35.5,.35759011,,,,,722375.688212,5360674.22984,85447
85447,2022,2561,44,548,35.5,.35759011,2.344034,.0054708514,11.0672,.060547005,722375.688212,5360674.22984,85447
85447,2023,2561,44,548,35.5,.35759011,2.3830354,.0054708514,11.507364,.062955081,722375.688212,5360674.22984,85447
85447,2024,2561,44,548,35.5,.35759011,2.3809953,.0054708514,11.483912,.062826775,722375.688212,5360674.22984,85447
85452,2007,2523,30,617,20,.13299017,,,,,708518.133639,5351042.74098,85452
85452,2008,2523,30,617,20,.13299017,,,,,708518.133639,5351042.74098,85452
85452,2009,2523,30,617,20,.13299017,2.2226739,.0049589826,9.7644234,.048421606,708518.133639,5351042.74098,85452
85452,2010,2523,30,617,20,.13299017,2.1668601,.0049589826,9.2343636,.045793049,708518.133639,5351042.74098,85452
85452,2011,2523,30,617,20,.13299017,2.2092676,.0049589826,9.6343927,.047776785,708518.133639,5351042.74098,85452
85452,2012,2523,30,617,20,.13299017,2.2144196,.0049589826,9.6841574,.048023567,708518.133639,5351042.74098,85452
85452,2013,2523,30,617,20,.13299017,2.2704186,.0049589826,10.241932,.050789561,708518.133639,5351042.74098,85452
85452,2014,2523,30,617,20,.13299017,2.2635331,.0049589826,10.171653,.050441049,708518.133639,5351042.74098,85452
85452,2015,2523,30,617,20,.13299017,2.2015917,.0049589826,9.5607233,.04741146,708518.133639,5351042.74098,85452
85452,2016,2523,30,617,20,.13299017,2.2547503,.0049589826,10.082708,.049999975,708518.133639,5351042.74098,85452
85452,2017,2523,30,617,20,.13299017,2.415319,.0049589826,11.838899,.058708891,708518.133639,5351042.74098,85452
85452,2018,2523,30,617,20,.13299017,2.4056652,.0049589826,11.725158,.058144853,708518.133639,5351042.74098,85452
85452,2019,2523,30,617,20,.13299017,,,,,708518.133639,5351042.74098,85452
85452,2020,2523,30,617,20,.13299017,,,,,708518.133639,5351042.74098,85452
85452,2021,2523,30,617,20,.13299017,,,,,708518.133639,5351042.74098,85452
85452,2022,2523,30,617,20,.13299017,2.3691592,.0049589826,11.304839,.0560605,708518.133639,5351042.74098,85452
85452,2023,2523,30,617,20,.13299017,2.4014468,.0049589826,11.675801,.057900093,708518.133639,5351042.74098,85452
85452,2024,2523,30,617,20,.13299017,2.395716,.0049589826,11.60908,.057569228,708518.133639,5351042.74098,85452
85456,2007,2519,45,576,37,.42340887,,,,,720693.925235,5364464.30101,85456
85456,2008,2519,45,576,37,.42340887,,,,,720693.925235,5364464.30101,85456
85456,2009,2519,45,576,37,.42340887,2.1050138,.01948471,8.7194424,.16989581,720693.925235,5364464.30101,85456
85456,2010,2519,45,576,37,.42340887,2.1243267,.01948471,8.8894768,.17320888,720693.925235,5364464.30101,85456
85456,2011,2519,45,576,37,.42340887,2.1896999,.01948471,9.4900265,.18491042,720693.925235,5364464.30101,85456
85456,2012,2519,45,576,37,.42340887,2.2476904,.01948471,10.056628,.19595048,720693.925235,5364464.30101,85456
85456,2013,2519,45,576,37,.42340887,2.1912236,.01948471,9.5044975,.18519238,720693.925235,5364464.30101,85456
85456,2014,2519,45,576,37,.42340887,2.2479374,.01948471,10.059113,.19599889,720693.925235,5364464.30101,85456
85456,2015,2519,45,576,37,.42340887,2.2437105,.01948471,10.016683,.19517216,720693.925235,5364464.30101,85456
85456,2016,2519,45,576,37,.42340887,2.2393608,.01948471,9.9732075,.19432506,720693.925235,5364464.30101,85456
85456,2017,2519,45,576,37,.42340887,2.2328284,.01948471,9.9082708,.19305979,720693.925235,5364464.30101,85456
85456,2018,2519,45,576,37,.42340887,2.2908981,.01948471,10.500675,.20460261,720693.925235,5364464.30101,85456
85456,2019,2519,45,576,37,.42340887,,,,,720693.925235,5364464.30101,85456
85456,2020,2519,45,576,37,.42340887,,,,,720693.925235,5364464.30101,85456
85456,2021,2519,45,576,37,.42340887,,,,,720693.925235,5364464.30101,85456
85456,2022,2519,45,576,37,.42340887,2.3734789,.01948471,11.404641,.22221613,720693.925235,5364464.30101,85456
85456,2023,2519,45,576,37,.42340887,2.4072309,.01948471,11.79614,.22984436,720693.925235,5364464.30101,85456
85456,2024,2519,45,576,37,.42340887,2.442764,.01948471,12.22283,.2381583,720693.925235,5364464.30101,85456
85457,2007,2522,35,562,24.5,.099656537,,,,,716433.784164,5347306.58803,85457
85457,2008,2522,35,562,24.5,.099656537,,,,,716433.784164,5347306.58803,85457
85457,2009,2522,35,562,24.5,.099656537,2.192873,.036779068,9.4988642,.34935936,716433.784164,5347306.58803,85457
85457,2010,2522,35,562,24.5,.099656537,2.1152308,.036779068,8.7892551,.32326061,716433.784164,5347306.58803,85457
85457,2011,2522,35,562,24.5,.099656537,2.1256068,.036779068,8.8809271,.32663223,716433.784164,5347306.58803,85457
85457,2012,2522,35,562,24.5,.099656537,2.1497073,.036779068,9.0975628,.33459988,716433.784164,5347306.58803,85457
85457,2013,2522,35,562,24.5,.099656537,2.2216001,.036779068,9.7756958,.359541,716433.784164,5347306.58803,85457
85457,2014,2522,35,562,24.5,.099656537,2.1856461,.036779068,9.4304638,.34684366,716433.784164,5347306.58803,85457
85457,2015,2522,35,562,24.5,.099656537,2.1781261,.036779068,9.3598127,.3442452,716433.784164,5347306.58803,85457
85457,2016,2522,35,562,24.5,.099656537,2.2304785,.036779068,9.862875,.36274734,716433.784164,5347306.58803,85457
85457,2017,2522,35,562,24.5,.099656537,2.404083,.036779068,11.732728,.43151879,716433.784164,5347306.58803,85457
85457,2018,2522,35,562,24.5,.099656537,2.3060405,.036779068,10.637013,.39121944,716433.784164,5347306.58803,85457
85457,2019,2522,35,562,24.5,.099656537,,,,,716433.784164,5347306.58803,85457
85457,2020,2522,35,562,24.5,.099656537,,,,,716433.784164,5347306.58803,85457
85457,2021,2522,35,562,24.5,.099656537,,,,,716433.784164,5347306.58803,85457
85457,2022,2522,35,562,24.5,.099656537,2.2741072,.036779068,10.302705,.37892389,716433.784164,5347306.58803,85457
85457,2023,2522,35,562,24.5,.099656537,2.3384731,.036779068,10.987655,.40411571,716433.784164,5347306.58803,85457
85457,2024,2522,35,562,24.5,.099656537,2.3248818,.036779068,10.839328,.39866039,716433.784164,5347306.58803,85457
85459,2007,2572,42,526,33,.40653288,,,,,715863.624682,5363973.41346,85459
85459,2008,2572,42,526,33,.40653288,,,,,715863.624682,5363973.41346,85459
85459,2009,2572,42,526,33,.40653288,2.0973513,.026854018,8.6196051,.23147103,715863.624682,5363973.41346,85459
85459,2010,2572,42,526,33,.40653288,2.1105943,.026854018,8.7345133,.23455678,715863.624682,5363973.41346,85459
85459,2011,2572,42,526,33,.40653288,2.176522,.026854018,9.3297663,.25054172,715863.624682,5363973.41346,85459
85459,2012,2572,42,526,33,.40653288,2.2109203,.026854018,9.6562786,.25930989,715863.624682,5363973.41346,85459
85459,2013,2572,42,526,33,.40653288,2.2049446,.026854018,9.5987473,.25776494,715863.624682,5363973.41346,85459
85459,2014,2572,42,526,33,.40653288,2.2529876,.026854018,10.071157,.27045101,715863.624682,5363973.41346,85459
85459,2015,2572,42,526,33,.40653288,2.2486489,.026854018,10.027555,.26928017,715863.624682,5363973.41346,85459
85459,2016,2572,42,526,33,.40653288,2.2207825,.026854018,9.7519817,.26187989,715863.624682,5363973.41346,85459
85459,2017,2572,42,526,33,.40653288,2.2344856,.026854018,9.8865337,.26549315,715863.624682,5363973.41346,85459
85459,2018,2572,42,526,33,.40653288,2.3143289,.026854018,10.708276,.28756022,715863.624682,5363973.41346,85459
85459,2019,2572,42,526,33,.40653288,,,,,715863.624682,5363973.41346,85459
85459,2020,2572,42,526,33,.40653288,,,,,715863.624682,5363973.41346,85459
85459,2021,2572,42,526,33,.40653288,,,,,715863.624682,5363973.41346,85459
85459,2022,2572,42,526,33,.40653288,2.3822103,.026854018,11.460407,.30775797,715863.624682,5363973.41346,85459
85459,2023,2572,42,526,33,.40653288,2.3969965,.026854018,11.631123,.31234238,715863.624682,5363973.41346,85459
85459,2024,2572,42,526,33,.40653288,2.3966763,.026854018,11.627398,.31224236,715863.624682,5363973.41346,85459
85461,2007,2573,42,573,32.5,.37945807,,,,,722399.163285,5354752.43639,85461
85461,2008,2573,42,573,32.5,.37945807,,,,,722399.163285,5354752.43639,85461
85461,2009,2573,42,573,32.5,.37945807,2.0860004,.027812779,8.502492,.23647793,722399.163285,5354752.43639,85461
85461,2010,2573,42,573,32.5,.37945807,2.0849521,.027812779,8.4935827,.23623013,722399.163285,5354752.43639,85461
85461,2011,2573,42,573,32.5,.37945807,2.0990987,.027812779,8.6145916,.23959573,722399.163285,5354752.43639,85461
85461,2012,2573,42,573,32.5,.37945807,2.1408198,.027812779,8.9816046,.24980338,722399.163285,5354752.43639,85461
85461,2013,2573,42,573,32.5,.37945807,2.1474249,.027812779,9.0411263,.25145885,722399.163285,5354752.43639,85461
85461,2014,2573,42,573,32.5,.37945807,2.1620677,.027812779,9.1744871,.25516799,722399.163285,5354752.43639,85461
85461,2015,2573,42,573,32.5,.37945807,2.2001197,.027812779,9.5303221,.26506475,722399.163285,5354752.43639,85461
85461,2016,2573,42,573,32.5,.37945807,2.1858675,.027812779,9.3954573,.26131377,722399.163285,5354752.43639,85461
85461,2017,2573,42,573,32.5,.37945807,2.247447,.027812779,9.9922104,.27791113,722399.163285,5354752.43639,85461
85461,2018,2573,42,573,32.5,.37945807,2.2320356,.027812779,9.8393974,.27366099,722399.163285,5354752.43639,85461
85461,2019,2573,42,573,32.5,.37945807,,,,,722399.163285,5354752.43639,85461
85461,2020,2573,42,573,32.5,.37945807,,,,,722399.163285,5354752.43639,85461
85461,2021,2573,42,573,32.5,.37945807,,,,,722399.163285,5354752.43639,85461
85461,2022,2573,42,573,32.5,.37945807,2.2996175,.027812779,10.527347,.29279476,722399.163285,5354752.43639,85461
85461,2023,2573,42,573,32.5,.37945807,2.3486898,.027812779,11.056833,.30752125,722399.163285,5354752.43639,85461
85461,2024,2573,42,573,32.5,.37945807,2.3796835,.027812779,11.404891,.3172017,722399.163285,5354752.43639,85461
85462,2007,2532,38,502,29.5,.32240906,,,,,712351.2370279999,5362167.66151,85462
85462,2008,2532,38,502,29.5,.32240906,,,,,712351.2370279999,5362167.66151,85462
85462,2009,2532,38,502,29.5,.32240906,2.066695,.036003806,8.3311815,.29995424,712351.2370279999,5362167.66151,85462
85462,2010,2532,38,502,29.5,.32240906,2.1013136,.036003806,8.6246462,.31052008,712351.2370279999,5362167.66151,85462
85462,2011,2532,38,502,29.5,.32240906,2.1651561,.036003806,9.1932211,.33099094,712351.2370279999,5362167.66151,85462
85462,2012,2532,38,502,29.5,.32240906,2.1694939,.036003806,9.2331867,.33242986,712351.2370279999,5362167.66151,85462
85462,2013,2532,38,502,29.5,.32240906,2.205775,.036003806,9.5743275,.34471223,712351.2370279999,5362167.66151,85462
85462,2014,2532,38,502,29.5,.32240906,2.2307544,.036003806,9.8165007,.35343137,712351.2370279999,5362167.66151,85462
85462,2015,2532,38,502,29.5,.32240906,2.2234454,.036003806,9.7450132,.35085756,712351.2370279999,5362167.66151,85462
85462,2016,2532,38,502,29.5,.32240906,2.1849358,.036003806,9.3768711,.33760303,712351.2370279999,5362167.66151,85462
85462,2017,2532,38,502,29.5,.32240906,2.2415674,.036003806,9.9232216,.35727373,712351.2370279999,5362167.66151,85462
85462,2018,2532,38,502,29.5,.32240906,2.3060398,.036003806,10.58407,.3810668,712351.2370279999,5362167.66151,85462
85462,2019,2532,38,502,29.5,.32240906,,,,,712351.2370279999,5362167.66151,85462
85462,2020,2532,38,502,29.5,.32240906,,,,,712351.2370279999,5362167.66151,85462
85462,2021,2532,38,502,29.5,.32240906,,,,,712351.2370279999,5362167.66151,85462
85462,2022,2532,38,502,29.5,.32240906,2.3645413,.036003806,11.221725,.40402478,712351.2370279999,5362167.66151,85462
85462,2023,2532,38,502,29.5,.32240906,2.3748622,.036003806,11.338142,.40821627,712351.2370279999,5362167.66151,85462
85462,2024,2532,38,502,29.5,.32240906,2.359601,.036003806,11.166423,.40203372,712351.2370279999,5362167.66151,85462
85464,2007,2513,27,545,16.5,.032690555,,,,,707602.748149,5345942.57357,85464
85464,2008,2513,27,545,16.5,.032690555,,,,,707602.748149,5345942.57357,85464
85464,2009,2513,27,545,16.5,.032690555,2.2701554,.0052664308,10.251979,.053991336,707602.748149,5345942.57357,85464
85464,2010,2513,27,545,16.5,.032690555,2.1612134,.0052664308,9.1937943,.048418481,707602.748149,5345942.57357,85464
85464,2011,2513,27,545,16.5,.032690555,2.2153258,.0052664308,9.704999,.051110707,707602.748149,5345942.57357,85464
85464,2012,2513,27,545,16.5,.032690555,2.2227049,.0052664308,9.7768774,.051489249,707602.748149,5345942.57357,85464
85464,2013,2513,27,545,16.5,.032690555,2.276454,.0052664308,10.316755,.054332476,707602.748149,5345942.57357,85464
85464,2014,2513,27,545,16.5,.032690555,2.251884,.0052664308,10.066361,.053013794,707602.748149,5345942.57357,85464
85464,2015,2513,27,545,16.5,.032690555,2.2102027,.0052664308,9.655406,.050849527,707602.748149,5345942.57357,85464
85464,2016,2513,27,545,16.5,.032690555,2.2847455,.0052664308,10.402652,.054784846,707602.748149,5345942.57357,85464
85464,2017,2513,27,545,16.5,.032690555,2.4364305,.0052664308,12.10654,.063758254,707602.748149,5345942.57357,85464
85464,2018,2513,27,545,16.5,.032690555,2.3810179,.0052664308,11.453934,.06032135,707602.748149,5345942.57357,85464
85464,2019,2513,27,545,16.5,.032690555,,,,,707602.748149,5345942.57357,85464
85464,2020,2513,27,545,16.5,.032690555,,,,,707602.748149,5345942.57357,85464
85464,2021,2513,27,545,16.5,.032690555,,,,,707602.748149,5345942.57357,85464
85464,2022,2513,27,545,16.5,.032690555,2.342932,.0052664308,11.025903,.058067154,707602.748149,5345942.57357,85464
85464,2023,2513,27,545,16.5,.032690555,2.3809094,.0052664308,11.452691,.060314804,707602.748149,5345942.57357,85464
85464,2024,2513,27,545,16.5,.032690555,2.4302347,.0052664308,12.031762,.063364446,707602.748149,5345942.57357,85464
85465,2007,2598,47,587,38.5,.41898081,,,,,719221.296979,5367987.97522,85465
85465,2008,2598,47,587,38.5,.41898081,,,,,719221.296979,5367987.97522,85465
85465,2009,2598,47,587,38.5,.41898081,2.0961759,.0085609406,8.6762085,.074276507,719221.296979,5367987.97522,85465
85465,2010,2598,47,587,38.5,.41898081,2.1329992,.0085609406,9.0016499,.077062592,719221.296979,5367987.97522,85465
85465,2011,2598,47,587,38.5,.41898081,2.2117581,.0085609406,9.7392769,.083377369,719221.296979,5367987.97522,85465
85465,2012,2598,47,587,38.5,.41898081,2.2811892,.0085609406,10.439512,.089372046,719221.296979,5367987.97522,85465
85465,2013,2598,47,587,38.5,.41898081,2.2199667,.0085609406,9.8195505,.084064588,719221.296979,5367987.97522,85465
85465,2014,2598,47,587,38.5,.41898081,2.2804673,.0085609406,10.431979,.089307554,719221.296979,5367987.97522,85465
85465,2015,2598,47,587,38.5,.41898081,2.2624145,.0085609406,10.245342,.08770977,719221.296979,5367987.97522,85465
85465,2016,2598,47,587,38.5,.41898081,2.2498891,.0085609406,10.117816,.086618021,719221.296979,5367987.97522,85465
85465,2017,2598,47,587,38.5,.41898081,2.2367587,.0085609406,9.9858332,.085488126,719221.296979,5367987.97522,85465
85465,2018,2598,47,587,38.5,.41898081,2.3047595,.0085609406,10.688498,.09150359,719221.296979,5367987.97522,85465
85465,2019,2598,47,587,38.5,.41898081,,,,,719221.296979,5367987.97522,85465
85465,2020,2598,47,587,38.5,.41898081,,,,,719221.296979,5367987.97522,85465
85465,2021,2598,47,587,38.5,.41898081,,,,,719221.296979,5367987.97522,85465
85465,2022,2598,47,587,38.5,.41898081,2.4084334,.0085609406,11.856095,.10149933,719221.296979,5367987.97522,85465
85465,2023,2598,47,587,38.5,.41898081,2.432317,.0085609406,12.142671,.10395268,719221.296979,5367987.97522,85465
85465,2024,2598,47,587,38.5,.41898081,2.4629228,.0085609406,12.520052,.10718342,719221.296979,5367987.97522,85465
85467,2007,2536,30,563,19.5,.095318727,,,,,710591.06228,5347393.27984,85467
85467,2008,2536,30,563,19.5,.095318727,,,,,710591.06228,5347393.27984,85467
85467,2009,2536,30,563,19.5,.095318727,2.258383,.010008795,10.14131,.10150229,710591.06228,5347393.27984,85467
85467,2010,2536,30,563,19.5,.095318727,2.1589022,.010008795,9.1810017,.091890767,710591.06228,5347393.27984,85467
85467,2011,2536,30,563,19.5,.095318727,2.1891334,.010008795,9.4627924,.094711155,710591.06228,5347393.27984,85467
85467,2012,2536,30,563,19.5,.095318727,2.20661,.010008795,9.6296225,.096380919,710591.06228,5347393.27984,85467
85467,2013,2536,30,563,19.5,.095318727,2.2683411,.010008795,10.242802,.1025181,710591.06228,5347393.27984,85467
85467,2014,2536,30,563,19.5,.095318727,2.2477474,.010008795,10.034022,.10042848,710591.06228,5347393.27984,85467
85467,2015,2536,30,563,19.5,.095318727,2.2081094,.010008795,9.6440725,.09652555,710591.06228,5347393.27984,85467
85467,2016,2536,30,563,19.5,.095318727,2.2719233,.010008795,10.279559,.102886,710591.06228,5347393.27984,85467
85467,2017,2536,30,563,19.5,.095318727,2.4419208,.010008795,12.184381,.12195097,710591.06228,5347393.27984,85467
85467,2018,2536,30,563,19.5,.095318727,2.38394,.010008795,11.498012,.11508124,710591.06228,5347393.27984,85467
85467,2019,2536,30,563,19.5,.095318727,,,,,710591.06228,5347393.27984,85467
85467,2020,2536,30,563,19.5,.095318727,,,,,710591.06228,5347393.27984,85467
85467,2021,2536,30,563,19.5,.095318727,,,,,710591.06228,5347393.27984,85467
85467,2022,2536,30,563,19.5,.095318727,2.3283072,.010008795,10.875813,.10885378,710591.06228,5347393.27984,85467
85467,2023,2536,30,563,19.5,.095318727,2.378912,.010008795,11.440344,.11450406,710591.06228,5347393.27984,85467
85467,2024,2536,30,563,19.5,.095318727,2.3995957,.010008795,11.679438,.1168971,710591.06228,5347393.27984,85467
85469,2007,2542,39,596,29.5,.18889052,,,,,720972.828623,5349449.38229,85469
85469,2008,2542,39,596,29.5,.18889052,,,,,720972.828623,5349449.38229,85469
85469,2009,2542,39,596,29.5,.18889052,2.1093729,.036087934,8.7339478,.31519014,720972.828623,5349449.38229,85469
85469,2010,2542,39,596,29.5,.18889052,2.0853384,.036087934,8.526535,.30770504,720972.828623,5349449.38229,85469
85469,2011,2542,39,596,29.5,.18889052,2.0912063,.036087934,8.5767155,.30951595,720972.828623,5349449.38229,85469
85469,2012,2542,39,596,29.5,.18889052,2.1291401,.036087934,8.9083128,.3214826,720972.828623,5349449.38229,85469
85469,2013,2542,39,596,29.5,.18889052,2.1729248,.036087934,9.307024,.33587128,720972.828623,5349449.38229,85469
85469,2014,2542,39,596,29.5,.18889052,2.1496537,.036087934,9.0929403,.32814544,720972.828623,5349449.38229,85469
85469,2015,2542,39,596,29.5,.18889052,2.1741643,.036087934,9.3185682,.33628789,720972.828623,5349449.38229,85469
85469,2016,2542,39,596,29.5,.18889052,2.201124,.036087934,9.5732107,.3454774,720972.828623,5349449.38229,85469
85469,2017,2542,39,596,29.5,.18889052,2.3307855,.036087934,10.898555,.39330631,720972.828623,5349449.38229,85469
85469,2018,2542,39,596,29.5,.18889052,2.2397439,.036087934,9.95016,.35908073,720972.828623,5349449.38229,85469
85469,2019,2542,39,596,29.5,.18889052,,,,,720972.828623,5349449.38229,85469
85469,2020,2542,39,596,29.5,.18889052,,,,,720972.828623,5349449.38229,85469
85469,2021,2542,39,596,29.5,.18889052,,,,,720972.828623,5349449.38229,85469
85469,2022,2542,39,596,29.5,.18889052,2.2459896,.036087934,10.012499,.36133039,720972.828623,5349449.38229,85469
85469,2023,2542,39,596,29.5,.18889052,2.3133566,.036087934,10.710251,.38651082,720972.828623,5349449.38229,85469
85469,2024,2542,39,596,29.5,.18889052,2.3101511,.036087934,10.675974,.38527384,720972.828623,5349449.38229,85469
85521,2007,2577,24,579,9,.15454836,,,,,698313.719177,5327012.37653,85521
85521,2008,2577,24,579,9,.15454836,,,,,698313.719177,5327012.37653,85521
85521,2009,2577,24,579,9,.15454836,2.3064697,.017079592,10.593249,.18092838,698313.719177,5327012.37653,85521
85521,2010,2577,24,579,9,.15454836,2.3947041,.017079592,11.570415,.19761796,698313.719177,5327012.37653,85521
85521,2011,2577,24,579,9,.15454836,2.5040152,.017079592,12.906905,.22044466,698313.719177,5327012.37653,85521
85521,2012,2577,24,579,9,.15454836,2.4809661,.017079592,12.612815,.21542174,698313.719177,5327012.37653,85521
85521,2013,2577,24,579,9,.15454836,2.5503716,.017079592,13.519308,.23090427,698313.719177,5327012.37653,85521
85521,2014,2577,24,579,9,.15454836,2.4805408,.017079592,12.607451,.21533012,698313.719177,5327012.37653,85521
85521,2015,2577,24,579,9,.15454836,2.5606203,.017079592,13.658575,.23328288,698313.719177,5327012.37653,85521
85521,2016,2577,24,579,9,.15454836,2.6220381,.017079592,14.523752,.24805976,698313.719177,5327012.37653,85521
85521,2017,2577,24,579,9,.15454836,2.7002373,.017079592,15.705085,.26823643,698313.719177,5327012.37653,85521
85521,2018,2577,24,579,9,.15454836,2.718303,.017079592,15.991386,.27312636,698313.719177,5327012.37653,85521
85521,2019,2577,24,579,9,.15454836,,,,,698313.719177,5327012.37653,85521
85521,2020,2577,24,579,9,.15454836,,,,,698313.719177,5327012.37653,85521
85521,2021,2577,24,579,9,.15454836,,,,,698313.719177,5327012.37653,85521
85521,2022,2577,24,579,9,.15454836,2.7425013,.017079592,16.38307,.27981615,698313.719177,5327012.37653,85521
85521,2023,2577,24,579,9,.15454836,2.6414664,.017079592,14.808682,.25292626,698313.719177,5327012.37653,85521
85521,2024,2577,24,579,9,.15454836,2.7921371,.017079592,17.216778,.29405552,698313.719177,5327012.37653,85521
85540,2007,2530,23,505,9.5,-.00085414015,,,,,703255.906479,5332999.81991,85540
85540,2008,2530,23,505,9.5,-.00085414015,,,,,703255.906479,5332999.81991,85540
85540,2009,2530,23,505,9.5,-.00085414015,2.3241787,.049808767,10.767861,.53633392,703255.906479,5332999.81991,85540
85540,2010,2530,23,505,9.5,-.00085414015,2.3354731,.049808767,10.890166,.54242575,703255.906479,5332999.81991,85540
85540,2011,2530,23,505,9.5,-.00085414015,2.4465377,.049808767,12.169404,.606143,703255.906479,5332999.81991,85540
85540,2012,2530,23,505,9.5,-.00085414015,2.437103,.049808767,12.055129,.60045111,703255.906479,5332999.81991,85540
85540,2013,2530,23,505,9.5,-.00085414015,2.5094573,.049808767,12.9597,.64550668,703255.906479,5332999.81991,85540
